city,date,MPV,SUV,medium_car,med_large_car,large_car,small_car,micro_car,compact_car,roadster,EVER,PHEV,FUEL,EV,0-5w,5-10w,10-15w,15-20w,20-25w,25-30w,30-35w,35-40w,40-50w,50-100w,100-150w,150-300w,300-1000w,joint_type,self_owned_type,imported_type,joint_brand,state_owned_brand,international_brand,self_owned_brand,new_force_brand
佛山,2022-07-01,925.0,9991.0,2832.0,1176.0,126.0,653.0,471.0,7016.0,31.0,98.0,6442.0,10684.0,5997.0,19.0,1619.0,6213.0,5796.0,4009.0,1052.0,1075.0,1294.0,1056.0,816.0,110.0,162.0,0.0,13647.0,8262.0,1312.0,8395.0,1498.0,7023.0,3906.0,2399.0
佛山,2022-08-01,1326.0,13405.0,3382.0,1828.0,224.0,867.0,795.0,8832.0,65.0,96.0,8959.0,13658.0,8011.0,17.0,2756.0,8097.0,7481.0,5067.0,1600.0,1654.0,1648.0,1158.0,815.0,208.0,223.0,0.0,16998.0,11759.0,1967.0,10609.0,2237.0,9381.0,5623.0,2874.0
佛山,2022-09-01,1587.0,13815.0,4264.0,2000.0,266.0,788.0,741.0,9614.0,79.0,258.0,8561.0,15589.0,8746.0,9.0,2801.0,8780.0,6693.0,5686.0,1503.0,1842.0,2586.0,1618.0,1200.0,261.0,175.0,0.0,19054.0,11889.0,2211.0,11183.0,2206.0,10683.0,5563.0,3519.0
佛山,2022-10-01,1626.0,14147.0,4862.0,1593.0,282.0,661.0,710.0,10216.0,37.0,327.0,6675.0,16397.0,10735.0,38.0,2436.0,8748.0,8007.0,5833.0,1827.0,1227.0,2514.0,1953.0,1029.0,212.0,310.0,0.0,19700.0,12084.0,2350.0,12192.0,2073.0,10991.0,5375.0,3503.0
佛山,2022-11-01,1481.0,14221.0,4541.0,1836.0,220.0,891.0,949.0,10345.0,6.0,478.0,6165.0,15818.0,12029.0,12.0,2724.0,9039.0,8245.0,6096.0,1412.0,1849.0,2042.0,1635.0,1108.0,141.0,187.0,0.0,18696.0,13805.0,1989.0,11503.0,2538.0,10219.0,5883.0,4347.0
佛山,2022-12-01,1381.0,14584.0,4486.0,1801.0,223.0,924.0,700.0,7898.0,29.0,888.0,5037.0,14849.0,11252.0,17.0,1897.0,8436.0,6901.0,5272.0,1525.0,1693.0,2318.0,2439.0,1141.0,166.0,221.0,0.0,17701.0,11967.0,2358.0,9812.0,1956.0,10779.0,5267.0,4212.0
佛山,2023-01-01,1434.0,15137.0,4029.0,1968.0,354.0,1342.0,512.0,9252.0,31.0,342.0,7077.0,16043.0,10597.0,22.0,2476.0,9097.0,7107.0,6137.0,1758.0,1665.0,2052.0,1953.0,1248.0,218.0,326.0,0.0,19268.0,12472.0,2319.0,11330.0,2271.0,11150.0,5879.0,3429.0
佛山,2023-02-01,926.0,14519.0,3884.0,1921.0,174.0,1169.0,419.0,9272.0,46.0,436.0,7791.0,14566.0,9537.0,8.0,2341.0,8366.0,7401.0,5640.0,1464.0,1537.0,2222.0,1978.0,1015.0,154.0,204.0,0.0,18414.0,11907.0,2009.0,11000.0,2458.0,9616.0,5914.0,3342.0
佛山,2023-03-01,1469.0,15145.0,3593.0,1711.0,187.0,958.0,534.0,8910.0,31.0,824.0,5600.0,15007.0,11107.0,6.0,2730.0,8282.0,7094.0,6034.0,1602.0,1746.0,1815.0,1884.0,1019.0,189.0,137.0,0.0,18379.0,12613.0,1546.0,10639.0,2467.0,9843.0,5052.0,4537.0
佛山,2023-04-01,1221.0,15780.0,4169.0,1738.0,296.0,1113.0,551.0,9583.0,61.0,610.0,7541.0,15863.0,10498.0,3.0,2416.0,9318.0,7565.0,5960.0,1841.0,1907.0,2180.0,1438.0,1358.0,271.0,255.0,0.0,19418.0,13205.0,1889.0,11806.0,2695.0,10203.0,5874.0,3934.0
佛山,2023-05-01,1032.0,15335.0,4167.0,1912.0,149.0,1273.0,1077.0,9688.0,46.0,747.0,7169.0,15901.0,10862.0,1.0,3079.0,8287.0,7866.0,5412.0,1940.0,2131.0,2446.0,1901.0,1325.0,179.0,112.0,0.0,19536.0,13103.0,2040.0,11984.0,1870.0,10158.0,6504.0,4163.0
佛山,2023-06-01,1235.0,14541.0,3987.0,1831.0,287.0,1115.0,546.0,9696.0,40.0,669.0,6782.0,15363.0,10464.0,12.0,2107.0,9261.0,8184.0,5072.0,1922.0,1541.0,1850.0,1667.0,1252.0,170.0,240.0,0.0,18879.0,12467.0,1932.0,10792.0,1967.0,10479.0,6127.0,3913.0
佛山,2023-07-01,1606.0,14673.0,3282.0,1825.0,300.0,1216.0,731.0,8837.0,30.0,772.0,7047.0,14129.0,10552.0,22.0,2478.0,8530.0,7746.0,5487.0,1309.0,1538.0,2400.0,1453.0,1082.0,207.0,248.0,0.0,17441.0,12850.0,2209.0,10383.0,1648.0,9904.0,6390.0,4175.0
佛山,2023-08-01,1632.0,15270.0,3855.0,1673.0,233.0,882.0,857.0,9076.0,30.0,783.0,8680.0,15686.0,8359.0,8.0,2717.0,8476.0,7873.0,5854.0,1666.0,1659.0,1998.0,1629.0,1179.0,204.0,245.0,0.0,18848.0,12494.0,2166.0,12262.0,1910.0,9787.0,5165.0,4384.0
佛山,2023-09-01,1452.0,13841.0,4765.0,1721.0,198.0,875.0,681.0,9749.0,22.0,879.0,8414.0,15487.0,8524.0,22.0,2574.0,8474.0,7606.0,6003.0,1586.0,1594.0,2396.0,1523.0,1155.0,183.0,188.0,0.0,18792.0,12665.0,1847.0,10926.0,2113.0,10313.0,5600.0,4352.0
佛山,2023-10-01,1267.0,14555.0,4188.0,1855.0,136.0,1142.0,695.0,8795.0,45.0,1071.0,6356.0,15252.0,9999.0,12.0,2561.0,7906.0,7337.0,5379.0,1607.0,1696.0,2503.0,2210.0,1238.0,132.0,97.0,0.0,18614.0,12252.0,1812.0,11182.0,2394.0,9948.0,5136.0,4018.0
佛山,2023-11-01,1271.0,14465.0,4406.0,1738.0,177.0,981.0,884.0,8708.0,36.0,1302.0,8217.0,15029.0,8118.0,18.0,2950.0,7574.0,7204.0,5086.0,1779.0,1768.0,2872.0,1857.0,1177.0,128.0,253.0,0.0,18434.0,12446.0,1786.0,10277.0,2171.0,10737.0,4863.0,4618.0
佛山,2023-12-01,1486.0,16221.0,4412.0,1439.0,214.0,798.0,425.0,9601.0,18.0,1607.0,5981.0,15739.0,11287.0,27.0,2295.0,8501.0,8497.0,6120.0,1776.0,2085.0,2192.0,1840.0,901.0,248.0,132.0,0.0,19144.0,13750.0,1720.0,12035.0,2482.0,9649.0,5562.0,4886.0
佛山,2024-01-01,993.0,14735.0,4363.0,1960.0,206.0,821.0,492.0,9006.0,27.0,1068.0,7945.0,15614.0,7976.0,9.0,2254.0,8079.0,7124.0,5402.0,1936.0,2122.0,2445.0,1673.0,1166.0,183.0,210.0,0.0,19209.0,11606.0,1788.0,11122.0,2332.0,10471.0,5090.0,3588.0
佛山,2024-02-01,1464.0,14708.0,4592.0,1533.0,241.0,1073.0,651.0,9228.0,18.0,513.0,8307.0,15383.0,9305.0,6.0,2722.0,8375.0,7972.0,5831.0,1590.0,2089.0,2224.0,1346.0,1030.0,179.0,144.0,0.0,18822.0,12835.0,1851.0,10952.0,2039.0,10116.0,6686.0,3715.0
佛山,2024-03-01,1491.0,14492.0,4131.0,1813.0,215.0,1201.0,801.0,10721.0,61.0,814.0,9143.0,15783.0,9186.0,2.0,3202.0,9168.0,8058.0,5616.0,1594.0,1888.0,2045.0,1692.0,1214.0,188.0,259.0,0.0,19192.0,13760.0,1974.0,12227.0,2648.0,9962.0,5946.0,4143.0
佛山,2024-04-01,1432.0,15385.0,4454.0,1524.0,153.0,614.0,774.0,9709.0,56.0,717.0,8040.0,16001.0,9343.0,36.0,2619.0,8602.0,7868.0,5991.0,1716.0,1665.0,1965.0,1989.0,1320.0,156.0,174.0,0.0,19290.0,12857.0,1954.0,11064.0,2245.0,11036.0,5536.0,4220.0
佛山,2024-05-01,1325.0,14938.0,3701.0,1747.0,331.0,1251.0,605.0,9952.0,43.0,973.0,7279.0,15635.0,10006.0,11.0,2529.0,9106.0,7349.0,5484.0,1709.0,1919.0,1811.0,1563.0,1842.0,284.0,286.0,0.0,18854.0,12895.0,2144.0,10693.0,2590.0,11075.0,5377.0,4158.0
佛山,2024-06-01,1246.0,15067.0,3493.0,2108.0,301.0,1143.0,700.0,9510.0,43.0,1585.0,6400.0,15481.0,10145.0,3.0,2207.0,8707.0,7484.0,5071.0,2583.0,2222.0,1769.0,1772.0,1287.0,225.0,281.0,0.0,18372.0,13361.0,1878.0,11240.0,2422.0,9765.0,5860.0,4324.0
佛山,2024-07-01,1179.0,16380.0,3729.0,2180.0,176.0,1028.0,854.0,9686.0,41.0,1707.0,7352.0,15591.0,10603.0,33.0,2707.0,8693.0,8195.0,5797.0,1814.0,2122.0,2000.0,1702.0,1788.0,194.0,208.0,0.0,19093.0,13864.0,2296.0,11558.0,2080.0,10693.0,5724.0,5198.0
佛山,2024-08-01,1306.0,16035.0,4391.0,1834.0,240.0,913.0,561.0,9850.0,36.0,1409.0,5974.0,16296.0,11487.0,3.0,2277.0,9277.0,7636.0,5938.0,2321.0,1638.0,2246.0,1842.0,1500.0,248.0,240.0,0.0,20053.0,13206.0,1907.0,11780.0,2234.0,10576.0,5721.0,4855.0
佛山,2024-09-01,1832.0,15714.0,4103.0,1746.0,244.0,793.0,657.0,9030.0,53.0,1740.0,8051.0,15235.0,9146.0,12.0,2541.0,8539.0,7599.0,5769.0,2162.0,1977.0,1994.0,2005.0,1144.0,160.0,270.0,0.0,18353.0,13601.0,2218.0,11318.0,2343.0,10361.0,5407.0,4743.0
广州,2022-06-01,4536.0,25805.0,8124.0,3762.0,316.0,1525.0,696.0,14697.0,75.0,785.0,12933.0,26060.0,19758.0,0.0,3131.0,13833.0,13962.0,9515.0,2743.0,5249.0,4100.0,2934.0,3103.0,524.0,441.0,1.0,30630.0,24907.0,3999.0,16930.0,4786.0,18604.0,11179.0,8037.0
广州,2022-07-01,2513.0,18763.0,6016.0,2443.0,311.0,972.0,567.0,12209.0,37.0,298.0,10522.0,20388.0,12623.0,0.0,1995.0,10081.0,10883.0,8174.0,2270.0,2909.0,2640.0,2217.0,1948.0,382.0,320.0,12.0,23535.0,17444.0,2852.0,12705.0,3195.0,14322.0,7499.0,6110.0
广州,2022-08-01,3978.0,26889.0,7911.0,3508.0,496.0,1102.0,734.0,15665.0,41.0,394.0,11782.0,26916.0,21232.0,0.0,3086.0,13257.0,14420.0,10075.0,2994.0,4419.0,3773.0,3654.0,3401.0,617.0,602.0,26.0,31203.0,24708.0,4413.0,15786.0,5408.0,20333.0,10933.0,7864.0
广州,2022-09-01,3670.0,25106.0,8191.0,2997.0,379.0,1048.0,858.0,16615.0,51.0,743.0,12777.0,26557.0,18838.0,0.0,3142.0,13802.0,12897.0,10823.0,3083.0,4204.0,3700.0,3738.0,2592.0,581.0,324.0,29.0,31049.0,24316.0,3550.0,17231.0,4632.0,18527.0,10450.0,8075.0
广州,2022-10-01,3266.0,26243.0,7892.0,3384.0,690.0,1234.0,651.0,15155.0,36.0,857.0,13493.0,27971.0,16230.0,0.0,2521.0,13322.0,14149.0,9634.0,2796.0,4298.0,3388.0,4325.0,2794.0,601.0,712.0,11.0,32017.0,22623.0,3911.0,16420.0,4625.0,19991.0,9521.0,7994.0
广州,2022-11-01,4144.0,26325.0,8642.0,3520.0,566.0,1355.0,949.0,15511.0,30.0,1327.0,13547.0,27871.0,18297.0,0.0,2959.0,13476.0,13954.0,10735.0,3336.0,4764.0,4028.0,3446.0,3265.0,579.0,483.0,17.0,31522.0,25466.0,4054.0,17024.0,5053.0,19458.0,10668.0,8839.0
广州,2022-12-01,3860.0,26409.0,7657.0,3479.0,455.0,1322.0,644.0,15787.0,19.0,1382.0,12728.0,26002.0,19520.0,0.0,3386.0,13035.0,13831.0,10014.0,3430.0,4553.0,3942.0,3685.0,2736.0,588.0,413.0,19.0,30817.0,25231.0,3584.0,17038.0,4801.0,18647.0,10428.0,8718.0
广州,2023-01-01,4026.0,28157.0,7688.0,3483.0,597.0,1232.0,701.0,16034.0,41.0,1154.0,16491.0,28391.0,15923.0,0.0,2967.0,13687.0,15173.0,10273.0,3036.0,5189.0,3648.0,3940.0,2946.0,479.0,584.0,37.0,32624.0,25307.0,4028.0,17201.0,5199.0,19956.0,10304.0,9299.0
广州,2023-02-01,4251.0,25155.0,8355.0,3347.0,505.0,1017.0,778.0,15549.0,51.0,1105.0,12598.0,25445.0,19860.0,0.0,2919.0,13515.0,14774.0,9625.0,2939.0,3945.0,4120.0,3357.0,2881.0,426.0,468.0,39.0,30531.0,24789.0,3688.0,17354.0,5246.0,17954.0,10169.0,8285.0
广州,2023-03-01,3841.0,26873.0,7559.0,4229.0,456.0,1044.0,758.0,15158.0,17.0,1979.0,12181.0,26627.0,19148.0,0.0,2944.0,12959.0,13139.0,10477.0,2721.0,4774.0,4649.0,3876.0,3347.0,675.0,354.0,20.0,31060.0,24583.0,4292.0,17048.0,4824.0,19078.0,9972.0,9013.0
广州,2023-04-01,3340.0,29162.0,7575.0,3605.0,431.0,1455.0,479.0,16557.0,54.0,1442.0,13724.0,27598.0,19894.0,0.0,2738.0,14508.0,14676.0,10042.0,3580.0,4457.0,4291.0,3953.0,3460.0,503.0,410.0,40.0,32461.0,26043.0,4154.0,17896.0,4779.0,19276.0,11051.0,9656.0
广州,2023-05-01,4245.0,27309.0,8069.0,3618.0,713.0,1609.0,621.0,15801.0,46.0,1225.0,13987.0,26916.0,19903.0,0.0,2864.0,14167.0,14138.0,9964.0,3004.0,5331.0,4260.0,3661.0,3258.0,645.0,710.0,29.0,32008.0,25628.0,4395.0,18084.0,5353.0,19319.0,11041.0,8234.0
广州,2023-06-01,4099.0,28918.0,8046.0,3244.0,613.0,768.0,877.0,15557.0,22.0,1559.0,11886.0,27610.0,21089.0,0.0,2630.0,13672.0,15159.0,10043.0,3309.0,4695.0,4324.0,3555.0,3636.0,511.0,575.0,35.0,31671.0,26293.0,4180.0,16792.0,5313.0,20026.0,10639.0,9374.0
广州,2023-07-01,4196.0,27911.0,8410.0,3231.0,488.0,1350.0,779.0,14945.0,41.0,1533.0,13543.0,28236.0,18039.0,0.0,2784.0,13830.0,14141.0,10117.0,3115.0,4598.0,5070.0,3780.0,2852.0,538.0,486.0,40.0,32529.0,24962.0,3860.0,17106.0,4915.0,19898.0,10700.0,8732.0
广州,2023-08-01,3667.0,27963.0,7190.0,3712.0,392.0,1291.0,883.0,15140.0,66.0,1707.0,14152.0,26563.0,17882.0,0.0,3074.0,13436.0,13500.0,10928.0,3290.0,4220.0,4022.0,3765.0,3135.0,518.0,385.0,31.0,31398.0,25381.0,3525.0,16359.0,4734.0,19343.0,10811.0,9057.0
广州,2023-09-01,3756.0,27453.0,7318.0,3688.0,659.0,1089.0,765.0,16620.0,40.0,1976.0,11727.0,26953.0,20732.0,0.0,3018.0,13905.0,14707.0,9993.0,2749.0,4544.0,3723.0,3928.0,3508.0,713.0,585.0,15.0,30557.0,26732.0,4099.0,16180.0,5264.0,19359.0,11273.0,9312.0
广州,2023-10-01,3434.0,26645.0,7999.0,3645.0,454.0,1172.0,719.0,14949.0,27.0,2280.0,14868.0,26195.0,15701.0,0.0,2781.0,12714.0,13555.0,10228.0,2888.0,4034.0,4367.0,4000.0,3419.0,633.0,406.0,19.0,30761.0,24063.0,4220.0,16835.0,4299.0,18777.0,9947.0,9186.0
广州,2023-11-01,4065.0,26548.0,7724.0,3491.0,714.0,1248.0,1036.0,14631.0,53.0,3211.0,8436.0,25809.0,22054.0,0.0,3083.0,12514.0,13175.0,9534.0,3534.0,5241.0,4607.0,3830.0,2649.0,655.0,683.0,5.0,30373.0,24934.0,4203.0,17009.0,4620.0,18490.0,9611.0,9780.0
广州,2023-12-01,3959.0,28267.0,7185.0,3307.0,656.0,1489.0,596.0,14378.0,55.0,3066.0,12701.0,26120.0,18005.0,0.0,2585.0,13234.0,13664.0,9950.0,3330.0,4934.0,4117.0,3623.0,3070.0,702.0,666.0,17.0,30124.0,25582.0,4186.0,16568.0,4601.0,18458.0,10696.0,9569.0
广州,2024-01-01,3631.0,29466.0,8692.0,3474.0,366.0,1276.0,782.0,16712.0,30.0,4196.0,12845.0,27825.0,19563.0,0.0,3435.0,14194.0,14416.0,10872.0,3155.0,6161.0,4443.0,3649.0,2956.0,771.0,371.0,6.0,32311.0,28304.0,3814.0,16837.0,5498.0,19941.0,10841.0,11312.0
广州,2024-02-01,3772.0,26496.0,7917.0,2970.0,416.0,1233.0,990.0,14945.0,66.0,2187.0,9822.0,25875.0,20921.0,0.0,3259.0,13753.0,13852.0,9524.0,2475.0,5529.0,3600.0,2916.0,2809.0,658.0,424.0,6.0,30237.0,24983.0,3585.0,17543.0,4177.0,17576.0,10566.0,8943.0
广州,2024-03-01,3471.0,27111.0,7873.0,3297.0,431.0,1183.0,970.0,15668.0,46.0,2497.0,13396.0,25898.0,18259.0,0.0,2921.0,12694.0,14326.0,10142.0,3914.0,4900.0,3801.0,3292.0,2920.0,591.0,542.0,7.0,30329.0,25584.0,4137.0,16006.0,4602.0,19416.0,10638.0,9388.0
广州,2024-04-01,3862.0,28955.0,8290.0,3392.0,317.0,1217.0,869.0,15127.0,25.0,2695.0,14445.0,26906.0,18008.0,0.0,3200.0,12850.0,14978.0,10561.0,3903.0,4972.0,3416.0,3431.0,3859.0,488.0,378.0,18.0,31194.0,27007.0,3853.0,16971.0,5306.0,19162.0,10607.0,10008.0
广州,2024-05-01,3801.0,29439.0,8147.0,3588.0,303.0,1447.0,705.0,14923.0,42.0,3351.0,10790.0,26972.0,21282.0,0.0,2742.0,14031.0,13733.0,10421.0,4303.0,4739.0,3870.0,3559.0,3980.0,577.0,436.0,4.0,31247.0,27604.0,3544.0,16113.0,4857.0,19138.0,11598.0,10689.0
广州,2024-06-01,3449.0,29173.0,8739.0,3590.0,301.0,985.0,538.0,15933.0,76.0,3927.0,12625.0,27473.0,18759.0,0.0,2211.0,13258.0,15644.0,10091.0,4530.0,5026.0,4050.0,3506.0,3795.0,368.0,270.0,35.0,33432.0,25695.0,3657.0,18371.0,4224.0,19401.0,9989.0,10799.0
广州,2024-07-01,3897.0,27935.0,6443.0,3812.0,642.0,1429.0,563.0,14331.0,62.0,4336.0,10405.0,24480.0,19893.0,0.0,2505.0,12611.0,13966.0,9373.0,4848.0,3606.0,3368.0,3648.0,3956.0,592.0,632.0,9.0,28897.0,26341.0,3876.0,16119.0,4585.0,17526.0,10131.0,10753.0
广州,2024-08-01,3837.0,28469.0,8415.0,3406.0,558.0,1040.0,821.0,15297.0,57.0,4181.0,9475.0,26125.0,22119.0,0.0,2619.0,14086.0,13241.0,9889.0,4866.0,4875.0,4021.0,3338.0,3837.0,522.0,589.0,17.0,30512.0,27072.0,4316.0,16662.0,4708.0,19233.0,10777.0,10520.0
广州,2024-09-01,4306.0,29876.0,7345.0,3281.0,545.0,1071.0,866.0,14838.0,32.0,4161.0,10547.0,27559.0,19893.0,0.0,3306.0,12517.0,15040.0,9291.0,5227.0,5054.0,3686.0,3132.0,3911.0,433.0,526.0,37.0,31006.0,27237.0,3917.0,16586.0,5187.0,19622.0,9864.0,10901.0
惠州,2022-06-01,272.0,5495.0,1580.0,834.0,25.0,578.0,448.0,4809.0,0.0,192.0,3537.0,6309.0,4003.0,16.0,1341.0,3866.0,3810.0,2237.0,543.0,467.0,848.0,512.0,341.0,0.0,60.0,0.0,7792.0,5562.0,687.0,3969.0,935.0,4787.0,3365.0,985.0
惠州,2022-07-01,253.0,3657.0,1367.0,410.0,24.0,330.0,220.0,3119.0,0.0,42.0,2349.0,4417.0,2572.0,11.0,796.0,2621.0,2393.0,1752.0,323.0,438.0,533.0,266.0,211.0,0.0,36.0,0.0,5453.0,3584.0,343.0,2740.0,490.0,3193.0,2242.0,715.0
惠州,2022-08-01,286.0,6350.0,1773.0,850.0,67.0,545.0,455.0,4771.0,0.0,110.0,3750.0,6660.0,4577.0,9.0,1165.0,4433.0,3820.0,2723.0,520.0,642.0,980.0,311.0,419.0,0.0,75.0,0.0,8230.0,6227.0,640.0,4217.0,807.0,4887.0,4016.0,1170.0
惠州,2022-09-01,328.0,5722.0,1816.0,805.0,32.0,399.0,185.0,3682.0,0.0,176.0,2752.0,6205.0,3836.0,14.0,1069.0,3387.0,2737.0,2868.0,294.0,953.0,763.0,482.0,360.0,0.0,42.0,0.0,7421.0,4862.0,686.0,3250.0,664.0,5005.0,3137.0,913.0
惠州,2022-10-01,242.0,6204.0,1930.0,784.0,33.0,675.0,272.0,4420.0,0.0,192.0,3788.0,7053.0,3527.0,30.0,861.0,3697.0,3673.0,2810.0,371.0,1010.0,1090.0,606.0,344.0,0.0,68.0,0.0,8568.0,5326.0,666.0,3682.0,796.0,5392.0,3175.0,1515.0
惠州,2022-11-01,242.0,6559.0,1908.0,614.0,36.0,357.0,185.0,4758.0,0.0,176.0,3025.0,7337.0,4121.0,27.0,830.0,3809.0,3871.0,3074.0,529.0,815.0,776.0,413.0,460.0,0.0,55.0,0.0,8760.0,5268.0,631.0,4356.0,636.0,5157.0,3654.0,856.0
惠州,2022-12-01,239.0,5588.0,1538.0,647.0,27.0,462.0,366.0,4266.0,0.0,246.0,2531.0,5800.0,4556.0,35.0,1142.0,3515.0,3144.0,2585.0,355.0,619.0,803.0,506.0,391.0,0.0,38.0,0.0,7243.0,5583.0,307.0,3552.0,819.0,3942.0,3586.0,1234.0
惠州,2023-01-01,313.0,6463.0,2252.0,636.0,15.0,551.0,411.0,5090.0,0.0,181.0,3871.0,7103.0,4576.0,7.0,1217.0,4466.0,3739.0,3081.0,383.0,925.0,1004.0,532.0,337.0,0.0,40.0,0.0,8903.0,6428.0,400.0,4105.0,979.0,5284.0,3714.0,1649.0
惠州,2023-02-01,294.0,6093.0,1995.0,762.0,39.0,420.0,354.0,4722.0,0.0,227.0,2550.0,6666.0,5236.0,2.0,1102.0,3776.0,3756.0,3092.0,314.0,709.0,999.0,458.0,394.0,0.0,77.0,0.0,7968.0,5959.0,752.0,4084.0,716.0,4894.0,3562.0,1423.0
惠州,2023-03-01,223.0,5530.0,1660.0,777.0,69.0,300.0,392.0,4801.0,0.0,245.0,2658.0,6464.0,4385.0,6.0,1270.0,3402.0,3302.0,2666.0,471.0,809.0,852.0,499.0,394.0,0.0,81.0,0.0,7886.0,5114.0,752.0,4092.0,701.0,4883.0,2875.0,1201.0
惠州,2023-04-01,207.0,6290.0,2040.0,463.0,51.0,553.0,188.0,4614.0,0.0,392.0,3377.0,6534.0,4103.0,19.0,889.0,3945.0,3526.0,2958.0,376.0,811.0,1020.0,416.0,372.0,0.0,74.0,0.0,8011.0,5929.0,466.0,3780.0,716.0,4482.0,3783.0,1645.0
惠州,2023-05-01,221.0,5689.0,1343.0,874.0,32.0,332.0,331.0,4667.0,0.0,282.0,2962.0,6234.0,4011.0,18.0,972.0,4074.0,3129.0,2025.0,495.0,852.0,976.0,553.0,343.0,0.0,52.0,0.0,7569.0,5343.0,577.0,3589.0,841.0,4676.0,3353.0,1030.0
惠州,2023-06-01,250.0,6645.0,1945.0,841.0,19.0,583.0,222.0,3850.0,0.0,289.0,2917.0,6463.0,4686.0,19.0,1056.0,3527.0,3386.0,3240.0,424.0,620.0,1190.0,457.0,403.0,0.0,33.0,0.0,8235.0,5535.0,585.0,3877.0,809.0,4873.0,3550.0,1246.0
惠州,2023-07-01,268.0,6346.0,1430.0,914.0,44.0,525.0,248.0,4467.0,0.0,270.0,3062.0,6708.0,4202.0,3.0,1056.0,3611.0,3859.0,2221.0,491.0,721.0,1270.0,508.0,423.0,0.0,79.0,0.0,8004.0,5460.0,778.0,3165.0,732.0,5508.0,3570.0,1267.0
惠州,2023-08-01,195.0,6432.0,1512.0,717.0,78.0,535.0,319.0,4338.0,0.0,306.0,2709.0,6471.0,4640.0,15.0,912.0,3222.0,4255.0,2704.0,459.0,589.0,1074.0,474.0,336.0,0.0,86.0,0.0,7802.0,5693.0,631.0,3540.0,751.0,4880.0,3531.0,1424.0
惠州,2023-09-01,257.0,6315.0,1672.0,559.0,33.0,541.0,402.0,4999.0,0.0,382.0,3118.0,6781.0,4497.0,19.0,924.0,4091.0,4160.0,2730.0,447.0,688.0,793.0,528.0,339.0,0.0,59.0,0.0,8225.0,6205.0,348.0,4127.0,791.0,4849.0,3606.0,1405.0
惠州,2023-10-01,258.0,6161.0,2121.0,690.0,8.0,526.0,230.0,4886.0,0.0,508.0,3271.0,6998.0,4103.0,8.0,893.0,3673.0,4278.0,3071.0,462.0,619.0,1011.0,510.0,328.0,0.0,27.0,0.0,8408.0,5869.0,603.0,4266.0,760.0,4782.0,3546.0,1526.0
惠州,2023-11-01,294.0,5888.0,1316.0,545.0,40.0,679.0,461.0,4708.0,0.0,557.0,2639.0,6278.0,4457.0,20.0,1158.0,3940.0,3639.0,1755.0,499.0,1062.0,954.0,562.0,284.0,0.0,58.0,0.0,7528.0,5954.0,449.0,4172.0,689.0,4115.0,3551.0,1404.0
惠州,2023-12-01,193.0,6987.0,1950.0,599.0,34.0,436.0,455.0,4707.0,0.0,589.0,3380.0,6694.0,4698.0,6.0,1142.0,3886.0,3794.0,3149.0,362.0,814.0,1214.0,463.0,474.0,0.0,57.0,0.0,8581.0,6251.0,529.0,4100.0,930.0,5031.0,3475.0,1825.0
惠州,2024-01-01,181.0,4998.0,2242.0,521.0,9.0,428.0,398.0,4575.0,0.0,546.0,2868.0,6204.0,3734.0,37.0,1127.0,3658.0,2868.0,2864.0,523.0,735.0,642.0,547.0,338.0,0.0,13.0,0.0,7714.0,5206.0,432.0,3972.0,675.0,4533.0,3029.0,1143.0
惠州,2024-02-01,285.0,6467.0,1762.0,631.0,56.0,291.0,488.0,5524.0,0.0,259.0,3507.0,7444.0,4294.0,27.0,1174.0,3683.0,4415.0,3093.0,417.0,893.0,881.0,454.0,402.0,0.0,65.0,0.0,8702.0,6214.0,588.0,4467.0,631.0,5007.0,3819.0,1580.0
惠州,2024-03-01,156.0,5951.0,1592.0,434.0,66.0,693.0,420.0,4737.0,0.0,366.0,2563.0,6034.0,5086.0,6.0,1150.0,3842.0,3622.0,2702.0,510.0,618.0,785.0,395.0,344.0,0.0,75.0,0.0,7741.0,5980.0,328.0,3904.0,803.0,4167.0,3455.0,1720.0
惠州,2024-04-01,182.0,6093.0,2085.0,554.0,46.0,418.0,400.0,4522.0,0.0,270.0,2855.0,7161.0,4014.0,5.0,1043.0,3728.0,4036.0,2566.0,548.0,886.0,592.0,525.0,322.0,0.0,49.0,0.0,8795.0,5178.0,327.0,4493.0,760.0,4875.0,3130.0,1042.0
惠州,2024-05-01,295.0,6069.0,2115.0,761.0,48.0,515.0,134.0,4974.0,0.0,520.0,2387.0,7253.0,4751.0,10.0,842.0,3835.0,4369.0,2757.0,439.0,761.0,944.0,459.0,435.0,0.0,60.0,0.0,8787.0,5482.0,642.0,4136.0,693.0,5281.0,3272.0,1529.0
惠州,2024-06-01,238.0,6961.0,2224.0,464.0,34.0,299.0,409.0,4572.0,0.0,817.0,3222.0,6428.0,4734.0,22.0,1246.0,3482.0,3849.0,3207.0,818.0,798.0,710.0,476.0,551.0,0.0,42.0,0.0,7931.0,6904.0,366.0,4222.0,865.0,4309.0,3727.0,2078.0
惠州,2024-07-01,197.0,6490.0,1978.0,679.0,30.0,535.0,310.0,4475.0,0.0,623.0,1911.0,6170.0,5990.0,31.0,907.0,4172.0,3490.0,2778.0,670.0,859.0,1068.0,352.0,324.0,0.0,43.0,0.0,7837.0,6289.0,568.0,4005.0,875.0,4395.0,3517.0,1902.0
