city,date,MPV,SUV,medium_car,med_large_car,large_car,small_car,micro_car,compact_car,roadster,EVER,PHEV,FUEL,EV,0-5w,5-10w,10-15w,15-20w,20-25w,25-30w,30-35w,35-40w,40-50w,50-100w,100-150w,150-300w,300-1000w,joint_type,self_owned_type,imported_type,joint_brand,state_owned_brand,international_brand,self_owned_brand,new_force_brand
三门峡,2022-06-01,43.0,748.0,0.0,0.0,0.0,134.0,94.0,523.0,0.0,0.0,408.0,421.0,713.0,0.0,241.0,670.0,450.0,139.0,26.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,705.0,837.0,0.0,674.0,44.0,134.0,684.0,6.0
三门峡,2022-07-01,26.0,519.0,0.0,0.0,0.0,49.0,117.0,276.0,0.0,0.0,316.0,298.0,373.0,0.0,232.0,398.0,212.0,110.0,21.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,429.0,558.0,0.0,446.0,42.0,94.0,392.0,13.0
三门峡,2022-08-01,51.0,817.0,0.0,0.0,0.0,148.0,52.0,434.0,0.0,0.0,633.0,475.0,394.0,0.0,266.0,606.0,420.0,135.0,40.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,688.0,814.0,0.0,591.0,46.0,144.0,702.0,19.0
三门峡,2022-09-01,20.0,784.0,0.0,0.0,0.0,166.0,134.0,531.0,0.0,0.0,744.0,398.0,493.0,0.0,314.0,736.0,385.0,173.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,647.0,988.0,0.0,650.0,79.0,105.0,790.0,11.0
三门峡,2022-10-01,25.0,877.0,0.0,0.0,0.0,153.0,140.0,452.0,0.0,0.0,518.0,517.0,612.0,0.0,283.0,612.0,577.0,146.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,751.0,896.0,0.0,810.0,92.0,93.0,640.0,12.0
三门峡,2022-11-01,62.0,706.0,0.0,0.0,0.0,117.0,164.0,461.0,0.0,0.0,359.0,454.0,697.0,0.0,362.0,529.0,472.0,94.0,22.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,606.0,904.0,0.0,668.0,75.0,93.0,666.0,8.0
三门峡,2022-12-01,50.0,651.0,0.0,0.0,0.0,89.0,110.0,484.0,0.0,0.0,355.0,502.0,527.0,0.0,333.0,514.0,375.0,119.0,6.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,701.0,683.0,0.0,672.0,32.0,131.0,538.0,11.0
三门峡,2023-01-01,52.0,801.0,0.0,0.0,0.0,58.0,183.0,453.0,0.0,0.0,369.0,407.0,771.0,0.0,337.0,567.0,504.0,110.0,8.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,645.0,902.0,0.0,745.0,55.0,80.0,640.0,27.0
三门峡,2023-02-01,59.0,712.0,0.0,0.0,0.0,141.0,77.0,565.0,0.0,0.0,504.0,452.0,598.0,0.0,263.0,596.0,582.0,49.0,31.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,778.0,776.0,0.0,774.0,40.0,86.0,642.0,12.0
三门峡,2023-03-01,42.0,834.0,0.0,0.0,0.0,118.0,74.0,467.0,0.0,0.0,446.0,504.0,585.0,0.0,215.0,680.0,495.0,129.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,688.0,847.0,0.0,646.0,80.0,120.0,669.0,20.0
三门峡,2023-04-01,64.0,810.0,0.0,0.0,0.0,152.0,100.0,523.0,0.0,0.0,415.0,525.0,709.0,0.0,292.0,583.0,654.0,93.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,756.0,893.0,0.0,776.0,39.0,104.0,711.0,19.0
三门峡,2023-05-01,45.0,741.0,0.0,0.0,0.0,164.0,151.0,433.0,0.0,0.0,440.0,455.0,639.0,0.0,338.0,641.0,437.0,78.0,26.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,665.0,869.0,0.0,718.0,47.0,89.0,650.0,30.0
三门峡,2023-06-01,9.0,695.0,0.0,0.0,0.0,159.0,64.0,444.0,0.0,0.0,234.0,450.0,687.0,0.0,166.0,584.0,524.0,71.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,688.0,683.0,0.0,631.0,14.0,102.0,621.0,3.0
三门峡,2023-07-01,75.0,883.0,0.0,0.0,0.0,39.0,178.0,452.0,0.0,0.0,499.0,530.0,598.0,0.0,348.0,599.0,517.0,99.0,29.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,753.0,874.0,0.0,849.0,68.0,86.0,604.0,20.0
三门峡,2023-08-01,43.0,850.0,0.0,0.0,0.0,117.0,105.0,559.0,0.0,12.0,621.0,513.0,528.0,0.0,311.0,752.0,453.0,140.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,781.0,893.0,0.0,763.0,96.0,140.0,630.0,45.0
三门峡,2023-09-01,51.0,642.0,0.0,0.0,0.0,56.0,176.0,488.0,0.0,0.0,463.0,464.0,486.0,0.0,316.0,516.0,433.0,100.0,16.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,679.0,734.0,0.0,730.0,42.0,110.0,505.0,26.0
三门峡,2023-10-01,59.0,903.0,0.0,0.0,0.0,158.0,62.0,492.0,0.0,0.0,854.0,413.0,407.0,0.0,261.0,745.0,510.0,116.0,12.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,655.0,1019.0,0.0,626.0,76.0,113.0,853.0,6.0
三门峡,2023-11-01,58.0,817.0,0.0,0.0,0.0,156.0,125.0,446.0,0.0,0.0,744.0,485.0,373.0,0.0,269.0,639.0,498.0,139.0,26.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,674.0,928.0,0.0,722.0,60.0,81.0,728.0,11.0
三门峡,2023-12-01,48.0,708.0,0.0,0.0,0.0,83.0,70.0,444.0,0.0,0.0,336.0,392.0,625.0,0.0,178.0,616.0,346.0,143.0,31.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,691.0,662.0,0.0,641.0,68.0,126.0,507.0,11.0
三门峡,2024-01-01,32.0,715.0,0.0,0.0,0.0,158.0,132.0,517.0,0.0,0.0,547.0,497.0,510.0,0.0,304.0,616.0,460.0,140.0,16.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,711.0,843.0,0.0,726.0,79.0,112.0,608.0,29.0
三门峡,2024-02-01,48.0,750.0,0.0,0.0,0.0,165.0,61.0,510.0,0.0,0.0,827.0,460.0,247.0,0.0,201.0,662.0,543.0,105.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,664.0,870.0,0.0,662.0,85.0,88.0,669.0,30.0
三门峡,2024-03-01,60.0,676.0,0.0,0.0,0.0,57.0,115.0,451.0,0.0,0.0,755.0,425.0,179.0,0.0,227.0,515.0,424.0,124.0,32.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,615.0,744.0,0.0,662.0,53.0,55.0,583.0,6.0
三门峡,2024-04-01,25.0,757.0,0.0,0.0,0.0,64.0,109.0,450.0,0.0,0.0,510.0,346.0,549.0,0.0,292.0,566.0,387.0,137.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,623.0,782.0,0.0,645.0,94.0,96.0,566.0,4.0
三门峡,2024-05-01,23.0,754.0,0.0,0.0,0.0,166.0,63.0,394.0,0.0,0.0,359.0,370.0,671.0,0.0,234.0,492.0,545.0,99.0,16.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,575.0,825.0,0.0,530.0,82.0,95.0,665.0,28.0
三门峡,2024-06-01,43.0,820.0,0.0,0.0,0.0,93.0,114.0,399.0,0.0,0.0,650.0,442.0,377.0,0.0,323.0,568.0,431.0,112.0,23.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,727.0,742.0,0.0,713.0,44.0,144.0,565.0,3.0
三门峡,2024-07-01,24.0,711.0,0.0,0.0,0.0,96.0,68.0,523.0,0.0,0.0,411.0,461.0,550.0,0.0,180.0,614.0,436.0,150.0,22.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,657.0,765.0,0.0,651.0,58.0,72.0,635.0,6.0
三门峡,2024-08-01,29.0,887.0,0.0,0.0,0.0,129.0,82.0,424.0,0.0,0.0,596.0,532.0,423.0,0.0,250.0,607.0,505.0,123.0,40.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,803.0,748.0,0.0,737.0,71.0,129.0,600.0,14.0
三门峡,2024-09-01,63.0,947.0,0.0,0.0,0.0,40.0,128.0,523.0,0.0,0.0,362.0,555.0,784.0,0.0,301.0,675.0,522.0,146.0,28.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,864.0,837.0,0.0,906.0,61.0,86.0,612.0,36.0
信阳,2022-06-01,172.0,2158.0,663.0,52.0,0.0,95.0,262.0,1580.0,0.0,0.0,1353.0,2735.0,894.0,0.0,569.0,1869.0,1008.0,944.0,269.0,61.0,153.0,77.0,32.0,0.0,0.0,0.0,3321.0,1641.0,20.0,2897.0,194.0,672.0,1186.0,33.0
信阳,2022-07-01,163.0,1421.0,411.0,71.0,0.0,76.0,147.0,877.0,0.0,11.0,690.0,1679.0,786.0,0.0,327.0,1188.0,622.0,599.0,160.0,40.0,118.0,78.0,34.0,0.0,0.0,0.0,2041.0,1113.0,12.0,1759.0,152.0,488.0,756.0,11.0
信阳,2022-08-01,171.0,2519.0,701.0,60.0,0.0,81.0,271.0,1463.0,0.0,0.0,1230.0,2898.0,1138.0,0.0,510.0,1876.0,1197.0,1075.0,308.0,55.0,126.0,83.0,36.0,0.0,0.0,0.0,3477.0,1785.0,4.0,2880.0,225.0,836.0,1313.0,12.0
信阳,2022-09-01,117.0,2211.0,549.0,64.0,0.0,77.0,243.0,1528.0,0.0,13.0,1080.0,2722.0,974.0,0.0,499.0,1656.0,977.0,1120.0,257.0,58.0,112.0,85.0,25.0,0.0,0.0,0.0,3179.0,1605.0,5.0,2656.0,280.0,672.0,1138.0,43.0
信阳,2022-10-01,160.0,2419.0,735.0,82.0,0.0,192.0,226.0,1391.0,0.0,18.0,891.0,3001.0,1295.0,0.0,421.0,1900.0,1078.0,1164.0,314.0,64.0,159.0,79.0,26.0,0.0,0.0,0.0,3510.0,1661.0,34.0,2969.0,214.0,734.0,1240.0,48.0
信阳,2022-11-01,168.0,2104.0,621.0,90.0,0.0,101.0,268.0,1395.0,0.0,14.0,1007.0,2760.0,966.0,0.0,450.0,1707.0,1095.0,994.0,165.0,50.0,146.0,101.0,39.0,0.0,0.0,0.0,3097.0,1613.0,37.0,2462.0,289.0,866.0,1098.0,32.0
信阳,2022-12-01,197.0,1951.0,478.0,83.0,0.0,128.0,216.0,1707.0,0.0,14.0,1242.0,2564.0,940.0,0.0,535.0,1835.0,1052.0,813.0,203.0,45.0,122.0,119.0,36.0,0.0,0.0,0.0,3245.0,1489.0,26.0,2835.0,188.0,703.0,1010.0,24.0
信阳,2023-01-01,116.0,2032.0,410.0,108.0,0.0,117.0,241.0,1490.0,0.0,12.0,994.0,2729.0,779.0,0.0,512.0,1667.0,1071.0,737.0,212.0,33.0,114.0,100.0,68.0,0.0,0.0,0.0,3088.0,1395.0,31.0,2543.0,179.0,748.0,1024.0,20.0
信阳,2023-02-01,130.0,2210.0,594.0,105.0,0.0,117.0,228.0,1943.0,0.0,0.0,702.0,3011.0,1614.0,0.0,460.0,2192.0,979.0,1125.0,273.0,79.0,91.0,61.0,67.0,0.0,0.0,0.0,3600.0,1723.0,4.0,3083.0,310.0,720.0,1180.0,34.0
信阳,2023-03-01,141.0,2289.0,721.0,122.0,0.0,91.0,236.0,1585.0,0.0,0.0,637.0,3326.0,1222.0,0.0,462.0,1746.0,1199.0,1183.0,223.0,65.0,187.0,65.0,55.0,0.0,0.0,0.0,3640.0,1511.0,34.0,2844.0,239.0,951.0,1141.0,10.0
信阳,2023-04-01,101.0,2204.0,541.0,80.0,0.0,62.0,210.0,1574.0,0.0,13.0,938.0,2786.0,1035.0,0.0,398.0,1918.0,933.0,998.0,219.0,67.0,112.0,85.0,42.0,0.0,0.0,0.0,3290.0,1448.0,34.0,2710.0,264.0,787.0,997.0,14.0
信阳,2023-05-01,197.0,2515.0,727.0,113.0,0.0,92.0,226.0,1672.0,0.0,16.0,1057.0,3161.0,1308.0,0.0,442.0,1992.0,1388.0,1089.0,304.0,52.0,113.0,108.0,54.0,0.0,0.0,0.0,3767.0,1758.0,17.0,3271.0,264.0,731.0,1237.0,39.0
信阳,2023-06-01,164.0,2255.0,537.0,82.0,0.0,94.0,287.0,1315.0,0.0,0.0,1248.0,2493.0,993.0,0.0,539.0,1641.0,979.0,1096.0,177.0,61.0,102.0,72.0,67.0,0.0,0.0,0.0,3051.0,1677.0,6.0,2605.0,268.0,698.0,1162.0,1.0
信阳,2023-07-01,164.0,2279.0,698.0,47.0,0.0,122.0,249.0,1459.0,0.0,37.0,1035.0,2942.0,1004.0,0.0,530.0,1504.0,1261.0,1239.0,232.0,57.0,106.0,78.0,11.0,0.0,0.0,0.0,3344.0,1654.0,20.0,2796.0,225.0,780.0,1159.0,58.0
信阳,2023-08-01,179.0,2273.0,594.0,124.0,0.0,162.0,311.0,1677.0,0.0,25.0,1092.0,2981.0,1222.0,0.0,637.0,1907.0,1102.0,1130.0,236.0,74.0,57.0,109.0,68.0,0.0,0.0,0.0,3532.0,1783.0,5.0,2992.0,251.0,804.0,1244.0,29.0
信阳,2023-09-01,160.0,2392.0,663.0,87.0,0.0,100.0,286.0,1639.0,0.0,15.0,1013.0,3114.0,1185.0,0.0,555.0,1863.0,1125.0,1116.0,280.0,88.0,178.0,91.0,31.0,0.0,0.0,0.0,3671.0,1647.0,9.0,3109.0,180.0,800.0,1211.0,27.0
信阳,2023-10-01,195.0,2282.0,502.0,68.0,0.0,132.0,243.0,1847.0,0.0,33.0,1161.0,2927.0,1148.0,0.0,567.0,2185.0,1147.0,867.0,198.0,72.0,119.0,68.0,46.0,0.0,0.0,0.0,3532.0,1721.0,16.0,3187.0,122.0,651.0,1248.0,61.0
信阳,2023-11-01,146.0,2119.0,566.0,99.0,0.0,103.0,163.0,1572.0,0.0,65.0,685.0,2741.0,1277.0,0.0,458.0,1769.0,905.0,1005.0,184.0,135.0,120.0,135.0,57.0,0.0,0.0,0.0,3304.0,1449.0,15.0,2710.0,183.0,821.0,979.0,75.0
信阳,2023-12-01,170.0,2045.0,516.0,46.0,0.0,174.0,151.0,1597.0,0.0,103.0,832.0,2630.0,1134.0,0.0,334.0,1840.0,1018.0,857.0,266.0,122.0,127.0,119.0,16.0,0.0,0.0,0.0,3148.0,1530.0,21.0,2564.0,209.0,717.0,1083.0,126.0
信阳,2024-01-01,85.0,2565.0,634.0,67.0,0.0,139.0,149.0,1466.0,0.0,156.0,839.0,2940.0,1170.0,0.0,352.0,1835.0,1167.0,1150.0,266.0,153.0,65.0,84.0,33.0,0.0,0.0,0.0,3444.0,1650.0,11.0,2900.0,281.0,663.0,1090.0,171.0
信阳,2024-02-01,134.0,2353.0,610.0,92.0,0.0,131.0,149.0,1566.0,0.0,61.0,1189.0,2803.0,982.0,0.0,376.0,1806.0,1135.0,1129.0,248.0,115.0,95.0,83.0,48.0,0.0,0.0,0.0,3357.0,1667.0,11.0,2745.0,193.0,796.0,1226.0,75.0
信阳,2024-03-01,128.0,2367.0,718.0,95.0,0.0,88.0,253.0,1662.0,0.0,65.0,1107.0,2805.0,1334.0,0.0,469.0,1971.0,1204.0,964.0,399.0,74.0,112.0,85.0,33.0,0.0,0.0,0.0,3465.0,1835.0,11.0,2876.0,252.0,846.0,1265.0,72.0
信阳,2024-04-01,124.0,2305.0,623.0,65.0,0.0,140.0,229.0,1802.0,0.0,68.0,1232.0,3049.0,939.0,0.0,487.0,2032.0,1073.0,1108.0,158.0,73.0,178.0,101.0,78.0,0.0,0.0,0.0,3530.0,1739.0,19.0,2869.0,203.0,849.0,1267.0,100.0
信阳,2024-05-01,141.0,2300.0,734.0,86.0,0.0,106.0,269.0,1572.0,0.0,51.0,1032.0,2979.0,1146.0,0.0,454.0,1859.0,989.0,1266.0,368.0,57.0,88.0,77.0,50.0,0.0,0.0,0.0,3484.0,1715.0,9.0,2863.0,198.0,842.0,1226.0,79.0
信阳,2024-06-01,240.0,2251.0,491.0,78.0,0.0,96.0,210.0,1597.0,0.0,79.0,1033.0,2559.0,1292.0,0.0,505.0,1893.0,1038.0,821.0,371.0,21.0,152.0,94.0,68.0,0.0,0.0,0.0,3086.0,1845.0,32.0,2651.0,282.0,707.0,1242.0,81.0
信阳,2024-07-01,100.0,2376.0,567.0,100.0,0.0,125.0,309.0,1371.0,0.0,50.0,1198.0,2740.0,960.0,0.0,557.0,1754.0,1189.0,780.0,357.0,81.0,93.0,51.0,86.0,0.0,0.0,0.0,3180.0,1763.0,5.0,2732.0,199.0,655.0,1300.0,62.0
信阳,2024-08-01,184.0,1982.0,599.0,100.0,0.0,92.0,184.0,1434.0,0.0,58.0,1016.0,2658.0,843.0,0.0,445.0,1587.0,1025.0,949.0,282.0,55.0,119.0,48.0,65.0,0.0,0.0,0.0,3150.0,1417.0,8.0,2623.0,183.0,740.0,946.0,83.0
信阳,2024-09-01,151.0,2385.0,562.0,98.0,0.0,103.0,194.0,1195.0,0.0,80.0,1082.0,2487.0,1039.0,0.0,432.0,1575.0,1026.0,1043.0,330.0,69.0,90.0,45.0,78.0,0.0,0.0,0.0,3060.0,1621.0,7.0,2573.0,225.0,657.0,1136.0,97.0
南阳,2022-06-01,451.0,4044.0,655.0,230.0,0.0,391.0,539.0,2824.0,0.0,0.0,2482.0,3803.0,2849.0,0.0,1355.0,4320.0,1416.0,897.0,404.0,134.0,169.0,233.0,206.0,0.0,0.0,0.0,5121.0,3974.0,39.0,4304.0,780.0,1428.0,2622.0,0.0
南阳,2022-07-01,284.0,2497.0,592.0,140.0,0.0,212.0,611.0,1655.0,0.0,0.0,1596.0,2527.0,1868.0,0.0,1177.0,2303.0,997.0,768.0,220.0,113.0,182.0,126.0,105.0,0.0,0.0,0.0,3037.0,2913.0,41.0,2739.0,530.0,950.0,1772.0,0.0
南阳,2022-08-01,515.0,3915.0,764.0,255.0,0.0,234.0,800.0,2214.0,0.0,14.0,1917.0,3966.0,2800.0,0.0,1765.0,2876.0,1599.0,1202.0,349.0,112.0,336.0,253.0,205.0,0.0,0.0,0.0,4632.0,3991.0,74.0,4023.0,737.0,1589.0,2334.0,14.0
南阳,2022-09-01,349.0,4078.0,958.0,226.0,0.0,337.0,929.0,2671.0,0.0,0.0,2790.0,4208.0,2550.0,0.0,1631.0,3875.0,1669.0,1146.0,340.0,163.0,292.0,204.0,228.0,0.0,0.0,0.0,5015.0,4473.0,60.0,4375.0,624.0,1624.0,2925.0,0.0
南阳,2022-10-01,536.0,3993.0,512.0,362.0,0.0,406.0,664.0,2482.0,0.0,22.0,2097.0,4310.0,2526.0,0.0,1623.0,3511.0,1701.0,858.0,381.0,139.0,275.0,200.0,267.0,0.0,0.0,0.0,4829.0,4061.0,65.0,4005.0,597.0,1626.0,2705.0,22.0
南阳,2022-11-01,625.0,3506.0,702.0,363.0,0.0,241.0,800.0,2079.0,0.0,0.0,2456.0,3629.0,2231.0,0.0,1748.0,2884.0,1356.0,1075.0,322.0,145.0,290.0,242.0,254.0,0.0,0.0,0.0,4356.0,3929.0,31.0,3844.0,800.0,1523.0,2149.0,0.0
南阳,2022-12-01,423.0,4123.0,944.0,211.0,0.0,366.0,1010.0,2283.0,0.0,15.0,2426.0,4143.0,2776.0,0.0,1803.0,3535.0,1626.0,1178.0,405.0,162.0,289.0,174.0,188.0,0.0,0.0,0.0,4831.0,4470.0,59.0,4304.0,660.0,1519.0,2862.0,15.0
南阳,2023-01-01,364.0,4173.0,1061.0,325.0,0.0,605.0,647.0,2447.0,0.0,0.0,2690.0,4176.0,2756.0,0.0,1494.0,3716.0,1804.0,1315.0,432.0,176.0,369.0,78.0,238.0,0.0,0.0,0.0,5126.0,4454.0,42.0,4374.0,747.0,1437.0,3064.0,0.0
南阳,2023-02-01,520.0,3887.0,990.0,177.0,0.0,226.0,746.0,2446.0,0.0,0.0,2167.0,3960.0,2865.0,0.0,1595.0,3486.0,1688.0,1109.0,460.0,138.0,213.0,184.0,119.0,0.0,0.0,0.0,4845.0,4113.0,34.0,4378.0,727.0,1341.0,2546.0,0.0
南阳,2023-03-01,539.0,3865.0,701.0,225.0,0.0,319.0,707.0,2575.0,0.0,31.0,1898.0,3475.0,3527.0,0.0,1755.0,3537.0,1470.0,1123.0,368.0,105.0,235.0,221.0,117.0,0.0,0.0,0.0,4471.0,4418.0,42.0,3962.0,652.0,1318.0,2968.0,31.0
南阳,2023-04-01,508.0,4421.0,814.0,279.0,0.0,412.0,862.0,2392.0,0.0,21.0,3156.0,4067.0,2444.0,0.0,1793.0,3614.0,1786.0,1297.0,319.0,129.0,301.0,208.0,241.0,0.0,0.0,0.0,4931.0,4703.0,54.0,4344.0,961.0,1501.0,2861.0,21.0
南阳,2023-05-01,551.0,3785.0,900.0,199.0,0.0,512.0,721.0,2646.0,0.0,21.0,1777.0,3879.0,3637.0,0.0,1523.0,4022.0,1751.0,990.0,331.0,160.0,232.0,166.0,139.0,0.0,0.0,0.0,4711.0,4563.0,40.0,4453.0,831.0,1170.0,2839.0,21.0
南阳,2023-06-01,472.0,4055.0,838.0,258.0,0.0,261.0,716.0,2489.0,0.0,18.0,2304.0,4009.0,2758.0,0.0,1649.0,3659.0,1701.0,977.0,266.0,147.0,262.0,189.0,239.0,0.0,0.0,0.0,4733.0,4305.0,51.0,4099.0,935.0,1404.0,2633.0,18.0
南阳,2023-07-01,417.0,3766.0,553.0,351.0,0.0,294.0,593.0,2617.0,0.0,39.0,2788.0,3606.0,2158.0,0.0,1484.0,3793.0,1304.0,856.0,507.0,110.0,136.0,157.0,244.0,0.0,0.0,0.0,4521.0,4054.0,16.0,3977.0,607.0,1281.0,2687.0,39.0
南阳,2023-08-01,553.0,4050.0,801.0,274.0,0.0,364.0,686.0,2461.0,0.0,43.0,2585.0,3909.0,2652.0,0.0,1579.0,3797.0,1768.0,924.0,423.0,56.0,268.0,183.0,191.0,0.0,0.0,0.0,4828.0,4287.0,74.0,4309.0,789.0,1406.0,2642.0,43.0
南阳,2023-09-01,577.0,3646.0,861.0,232.0,0.0,445.0,761.0,2606.0,0.0,48.0,2564.0,3918.0,2598.0,0.0,1634.0,3474.0,1686.0,1219.0,294.0,158.0,293.0,186.0,184.0,0.0,0.0,0.0,4809.0,4293.0,26.0,4343.0,817.0,1429.0,2491.0,48.0
南阳,2023-10-01,382.0,4181.0,819.0,340.0,0.0,419.0,773.0,2348.0,0.0,41.0,2605.0,4019.0,2597.0,0.0,1693.0,3542.0,1711.0,1160.0,449.0,87.0,287.0,99.0,234.0,0.0,0.0,0.0,4871.0,4351.0,40.0,4390.0,637.0,1398.0,2796.0,41.0
南阳,2023-11-01,374.0,3974.0,632.0,322.0,0.0,497.0,964.0,2407.0,0.0,67.0,3132.0,3818.0,2153.0,0.0,1946.0,3725.0,1431.0,943.0,373.0,161.0,242.0,172.0,177.0,0.0,0.0,0.0,4360.0,4790.0,20.0,3973.0,694.0,1436.0,3000.0,67.0
南阳,2023-12-01,534.0,4209.0,957.0,365.0,0.0,402.0,680.0,2238.0,0.0,79.0,2801.0,4168.0,2337.0,0.0,1473.0,3659.0,1708.0,1152.0,308.0,215.0,330.0,247.0,293.0,0.0,0.0,0.0,4886.0,4449.0,50.0,3884.0,879.0,1814.0,2729.0,79.0
南阳,2024-01-01,502.0,3826.0,694.0,249.0,0.0,525.0,834.0,2173.0,0.0,135.0,2914.0,3669.0,2085.0,0.0,1732.0,3286.0,1574.0,1156.0,248.0,232.0,162.0,199.0,214.0,0.0,0.0,0.0,4248.0,4528.0,27.0,3768.0,682.0,1410.0,2808.0,135.0
南阳,2024-02-01,481.0,4360.0,901.0,258.0,0.0,255.0,706.0,2454.0,0.0,59.0,1705.0,4163.0,3488.0,0.0,1742.0,3458.0,1881.0,1119.0,264.0,182.0,294.0,238.0,237.0,0.0,0.0,0.0,5054.0,4329.0,32.0,4241.0,854.0,1591.0,2670.0,59.0
南阳,2024-03-01,612.0,3438.0,887.0,266.0,0.0,451.0,621.0,2576.0,0.0,81.0,2414.0,3780.0,2576.0,0.0,1687.0,3444.0,1459.0,993.0,355.0,175.0,350.0,196.0,192.0,0.0,0.0,0.0,4598.0,4194.0,59.0,4126.0,710.0,1521.0,2413.0,81.0
南阳,2024-04-01,559.0,3660.0,840.0,318.0,0.0,260.0,711.0,2117.0,0.0,53.0,2823.0,3506.0,2083.0,0.0,1578.0,3080.0,1651.0,955.0,329.0,158.0,359.0,102.0,253.0,0.0,0.0,0.0,4257.0,4166.0,42.0,3625.0,770.0,1555.0,2462.0,53.0
南阳,2024-05-01,524.0,3848.0,899.0,327.0,0.0,387.0,789.0,2446.0,0.0,106.0,2663.0,4185.0,2266.0,0.0,1694.0,3446.0,1742.0,1155.0,294.0,109.0,257.0,212.0,311.0,0.0,0.0,0.0,4964.0,4220.0,36.0,4260.0,686.0,1592.0,2587.0,95.0
南阳,2024-06-01,366.0,4058.0,990.0,300.0,0.0,380.0,675.0,2707.0,0.0,127.0,1674.0,4238.0,3437.0,0.0,1445.0,4001.0,1686.0,1180.0,318.0,152.0,255.0,151.0,288.0,0.0,0.0,0.0,4978.0,4489.0,9.0,4100.0,833.0,1549.0,2867.0,127.0
南阳,2024-07-01,339.0,4270.0,812.0,361.0,0.0,306.0,915.0,2447.0,0.0,153.0,2438.0,4029.0,2830.0,0.0,1799.0,3459.0,1785.0,1150.0,402.0,118.0,231.0,189.0,317.0,0.0,0.0,0.0,4856.0,4554.0,40.0,4203.0,740.0,1581.0,2786.0,140.0
南阳,2024-08-01,465.0,4140.0,957.0,333.0,0.0,503.0,776.0,2275.0,0.0,101.0,1434.0,3673.0,4241.0,0.0,1660.0,3660.0,1548.0,1307.0,328.0,167.0,307.0,133.0,339.0,0.0,0.0,0.0,4589.0,4831.0,29.0,3823.0,919.0,1582.0,3035.0,90.0
南阳,2024-09-01,413.0,4294.0,738.0,295.0,0.0,261.0,733.0,2517.0,0.0,147.0,1909.0,3939.0,3256.0,0.0,1551.0,3896.0,1724.0,950.0,293.0,172.0,211.0,182.0,272.0,0.0,0.0,0.0,4688.0,4504.0,59.0,3854.0,834.0,1626.0,2818.0,119.0
周口,2022-06-01,680.0,2648.0,851.0,98.0,0.0,157.0,794.0,2435.0,0.0,0.0,1985.0,3195.0,2483.0,0.0,2007.0,2622.0,1288.0,1077.0,266.0,85.0,202.0,64.0,52.0,0.0,0.0,0.0,3794.0,3861.0,8.0,3808.0,539.0,1069.0,2221.0,26.0
周口,2022-07-01,379.0,1764.0,716.0,92.0,0.0,145.0,549.0,1788.0,0.0,0.0,1416.0,2365.0,1652.0,0.0,1171.0,1916.0,986.0,788.0,253.0,50.0,163.0,62.0,44.0,0.0,0.0,0.0,3069.0,2346.0,18.0,3066.0,329.0,673.0,1354.0,11.0
周口,2022-08-01,589.0,2439.0,1194.0,110.0,0.0,198.0,848.0,3178.0,0.0,0.0,1364.0,3713.0,3479.0,0.0,1986.0,3139.0,1381.0,1315.0,310.0,104.0,195.0,62.0,64.0,0.0,0.0,0.0,4802.0,3721.0,33.0,4869.0,504.0,998.0,2160.0,25.0
周口,2022-09-01,554.0,2580.0,1130.0,80.0,0.0,196.0,618.0,3242.0,0.0,0.0,2448.0,3934.0,2018.0,0.0,1746.0,3347.0,1429.0,1298.0,227.0,66.0,189.0,65.0,33.0,0.0,0.0,0.0,4791.0,3574.0,35.0,4723.0,419.0,924.0,2329.0,5.0
